id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
2120fcff-cf7c-4f8b-a20b-87ec34df6c09,Sunset,21.0,3.0,13.0,18.0,Platinum,2.0,268.048,3.0,0.0,1.0,13.0,8.0,1,0,4
5a8e505c-e672-4421-abac-d76bc9192d6f,Summit,13.0,3.0,17.0,16.0,Platinum,2.0,220.222,6.0,1.0,0.0,5.0,13.0,1,1,3
b84b6c69-3a26-4c24-bcf0-3287d9344f36,Breeze,16.0,2.0,18.0,16.0,Platinum,2.0,223.048,3.0,1.0,0.0,8.0,13.0,1,0,4
c0e2f410-50b6-4a5c-bf27-8d4f3d564515,Split,29.0,6.0,18.0,24.0,Platinum,2.0,356.304,3.0,2.0,1.0,13.0,10.0,1,0,4
6ce6a89a-965e-4f73-b170-55fd237f7e9e,Haven,21.0,1.0,15.0,22.0,Platinum,2.0,336.0,5.0,1.0,0.0,6.0,13.0,1,0,4
2f47c6c7-5eac-4e67-951a-ddfb31b6ab37,Haven,21.0,2.0,15.0,17.0,Platinum,2.0,251.957,3.0,2.0,0.0,10.0,13.0,0,2,2
fb9efd9d-fa74-42aa-a2f9-7c73f56f4ec6,Lotus,19.0,3.0,17.0,22.0,Platinum,2.0,286.667,7.0,1.0,0.0,8.0,13.0,1,1,3
aca5bece-5bb4-4915-9f0a-f63c8bb0a995,Ascent,15.0,6.0,20.0,12.0,Platinum,2.0,179.154,4.0,3.0,1.0,14.0,12.0,1,0,4
95d11157-0334-485e-b041-2b0501a798db,Sunset,18.0,6.0,19.0,15.0,Platinum,2.0,197.393,3.0,2.0,2.0,15.0,13.0,1,0,4
680d78bf-2a0d-44d5-ad81-6d7acac15a65,Split,11.0,2.0,13.0,9.0,Platinum,2.0,223.071,0.0,1.0,0.0,1.0,13.0,0,0,4
179d666c-6bbb-4e6a-ae2b-c142bba94559,Summit,15.0,10.0,20.0,15.0,Platinum,2.0,194.208,2.0,5.0,0.0,11.0,13.0,0,2,2
8778887b-c530-4bb6-896b-1d2efc04802c,Summit,18.0,4.0,17.0,21.0,Platinum,2.0,226.905,0.0,1.0,0.0,8.0,13.0,0,1,3
1b51daf2-483a-4f48-b36e-b150775b3f52,Sunset,17.0,6.0,19.0,18.0,Platinum,2.0,241.304,2.0,1.0,0.0,10.0,13.0,1,1,3
afc12ca3-72d9-4f65-bda4-951360550a7b,Haven,22.0,4.0,9.0,21.0,Platinum,2.0,320.842,1.0,3.0,1.0,13.0,6.0,1,1,3
7349f20c-b310-426a-801d-87436541648a,Breeze,21.0,5.0,19.0,20.0,Platinum,2.0,259.609,1.0,2.0,0.0,10.0,13.0,1,0,4
5cb0b6db-1d3e-435d-aec7-2c042825a0ee,Sunset,22.0,5.0,19.0,17.0,Platinum,2.0,254.625,2.0,1.0,1.0,13.0,11.0,0,1,3
fbb287d8-3138-4144-a516-3c3c6a5a5209,Haven,5.0,2.0,1.0,3.0,Platinum,1.0,87.615,0.0,0.0,2.0,5.0,0.0,1,1,3
a566d07e-6215-47c4-8c0e-174567dc48df,Breeze,12.0,6.0,18.0,9.0,Platinum,2.0,180.619,5.0,3.0,0.0,8.0,13.0,0,1,3
4e4f978c-1046-4743-8aad-7c44e3bed856,Haven,15.0,4.0,15.0,16.0,Platinum,2.0,222.263,3.0,1.0,1.0,13.0,6.0,0,1,3
9c092232-9750-403e-b793-279e0e0c0c99,Split,3.0,4.0,13.0,3.0,Platinum,2.0,72.188,0.0,2.0,0.0,3.0,13.0,1,1,3
b133fd00-8121-47e4-8d87-10c2656851da,Sunset,12.0,3.0,15.0,10.0,Platinum,2.0,159.6,0.0,2.0,0.0,7.0,13.0,1,1,3
aaadb14e-940f-4020-b580-09d245bf9c31,Summit,19.0,7.0,10.0,19.0,Platinum,2.0,249.579,1.0,1.0,1.0,13.0,6.0,0,1,3
4491f418-1ffc-41ed-9aa0-83fe1d7ee66b,Ascent,15.0,5.0,15.0,15.0,Platinum,2.0,240.684,1.0,5.0,0.0,6.0,13.0,0,1,3
05d453cd-f470-4f95-ae2e-877af98c72e7,Ascent,9.0,4.0,17.0,7.0,Platinum,2.0,139.211,2.0,4.0,0.0,6.0,13.0,1,1,3
39a17459-1e7e-457a-9d2f-415984b42a27,Lotus,10.0,3.0,16.0,8.0,Platinum,2.0,135.0,0.0,5.0,0.0,5.0,13.0,1,2,2
1f6a7978-a7a5-469c-ad74-04dd73a1c061,Summit,20.0,4.0,12.0,17.0,Platinum,2.0,230.348,2.0,1.0,1.0,13.0,10.0,0,2,2
fa715379-ff21-4e49-8a5f-9f5d0c250424,Breeze,11.0,5.0,15.0,10.0,Platinum,2.0,192.556,2.0,3.0,2.0,13.0,5.0,0,2,2
3a026c42-bf78-4a1a-a981-cf1069d9b0d3,Ascent,23.0,3.0,18.0,20.0,Platinum,2.0,248.577,5.0,2.0,0.0,12.0,14.0,0,2,2
81dbfa41-fdaa-4851-bfef-46873e22cd0a,Breeze,13.0,1.0,15.0,6.0,Platinum,2.0,159.143,2.0,2.0,0.0,8.0,13.0,0,1,3
ff261a6c-77e0-4c6a-848e-d2026d13f2ba,Summit,13.0,3.0,15.0,15.0,Platinum,2.0,214.333,1.0,2.0,0.0,5.0,13.0,1,1,3
587898aa-4ed5-4e0f-b0bd-0e84e40a560d,Breeze,12.0,1.0,16.0,10.0,Platinum,2.0,188.235,2.0,0.0,0.0,4.0,13.0,1,1,3
2ead0dd9-b9ac-4bcf-b233-269d27808e44,Lotus,12.0,0.0,14.0,9.0,Platinum,1.0,136.667,4.0,1.0,0.0,11.0,13.0,0,3,1
575d07ed-ea7d-42ba-b90f-2b6a01ba489a,Haven,12.0,1.0,17.0,11.0,Platinum,1.0,131.818,2.0,2.0,0.0,9.0,13.0,0,3,1
538b9cba-a52b-482f-8073-aca75cd0e910,Ascent,6.0,4.0,16.0,6.0,Platinum,1.0,149.529,2.0,3.0,0.0,4.0,13.0,0,3,1
be30af00-43f5-4d38-b9d3-b400536eedb9,Split,9.0,1.0,15.0,8.0,Platinum,1.0,141.211,1.0,5.0,0.0,6.0,13.0,0,1,3
09a1b669-3a81-46d8-8d6f-bb6268253b47,Breeze,16.0,5.0,18.0,18.0,Platinum,1.0,253.381,2.0,3.0,0.0,8.0,13.0,1,1,3
4f010203-21ee-477f-a36b-5bef2a5becf9,Split,6.0,3.0,6.0,4.0,Platinum,1.0,113.6,2.0,2.0,1.0,13.0,2.0,0,1,3
1988ecd2-56ad-4ee8-90d3-95642356234c,Lotus,16.0,4.0,15.0,17.0,Platinum,1.0,236.75,6.0,3.0,0.0,7.0,13.0,1,1,3
2af48c3a-4a66-4f1d-8bec-3432138ad0be,Pearl,3.0,1.0,14.0,2.0,Bronze,1.0,66.533,0.0,1.0,0.0,2.0,13.0,1,2,2
de1c84d7-5585-4e2b-82eb-258dfcc0f3b5,Haven,19.0,6.0,7.0,9.0,Bronze,1.0,303.667,1.0,0.0,1.0,13.0,2.0,1,1,3
7ca7f12f-4630-45f2-8797-6e82858f3556,Pearl,7.0,4.0,18.0,5.0,Bronze,1.0,115.909,1.0,1.0,0.0,9.0,13.0,0,2,2
8c9f0764-bcfa-466f-83ed-8639b9a85eff,Split,10.0,11.0,13.0,5.0,Bronze,1.0,135.762,1.0,1.0,1.0,13.0,8.0,1,2,2
909e4d26-de29-4429-93f4-fe5c2c011b51,Lotus,6.0,6.0,11.0,3.0,Bronze,1.0,87.895,0.0,1.0,1.0,13.0,6.0,1,2,2
917929aa-27d0-4106-93ed-f79753da05cf,Haven,5.0,10.0,14.0,2.0,Bronze,1.0,97.4,1.0,1.0,0.0,7.0,13.0,1,1,3
b5181a65-a9fb-4253-9ce7-cbbc03b158d3,Ascent,16.0,12.0,16.0,11.0,Bronze,1.0,214.667,0.0,4.0,1.0,13.0,11.0,0,1,3
6eb5a27d-840d-49b0-92c4-1c60bed996c3,Ascent,3.0,2.0,12.0,0.0,Bronze,1.0,72.812,0.0,1.0,0.0,3.0,10.0,0,2,2
93518b30-3dea-4b11-a002-e655fbe7a87b,Lotus,11.0,3.0,16.0,8.0,Bronze,1.0,160.4,0.0,1.0,0.0,7.0,13.0,0,2,2
4978cbc6-61d7-4a88-b88f-b1ec930b2099,Split,12.0,4.0,15.0,4.0,Bronze,1.0,181.053,3.0,2.0,0.0,6.0,13.0,1,2,2
aaedb8bf-ba5d-438a-95df-f511ca839655,Pearl,8.0,6.0,15.0,3.0,Bronze,1.0,129.455,1.0,0.0,1.0,13.0,9.0,1,2,2
edc071fa-4dd1-4742-810e-c35fb1ce6436,Fracture,25.0,10.0,22.0,14.0,Bronze,1.0,229.333,2.0,2.0,1.0,16.0,14.0,1,1,3
13cc2fbd-f92a-42cd-8177-7823fb64a485,Split,10.0,4.0,11.0,4.0,Bronze,1.0,153.222,0.0,2.0,0.0,5.0,8.0,1,1,3
5a613218-dc7d-4efd-84e1-b5faa20dd1ad,Haven,17.0,1.0,17.0,14.0,Bronze,1.0,201.958,1.0,1.0,1.0,13.0,11.0,1,0,4
c419deb3-c3f9-4d0f-ac75-c3338d1f3e1b,Split,7.0,6.0,14.0,3.0,Bronze,1.0,138.529,1.0,2.0,1.0,13.0,4.0,1,2,2
c8705f2a-2b88-4809-9a4d-7fd2652aae1a,Fracture,16.0,5.0,17.0,6.0,Bronze,1.0,232.6,0.0,0.0,0.0,7.0,13.0,1,2,2
33c789b4-0723-45eb-99fe-8252f9afece1,Haven,14.0,8.0,13.0,8.0,Bronze,1.0,229.316,1.0,3.0,1.0,13.0,6.0,1,2,2
7eb9696b-2432-4bf5-897a-42c8c1f6cc49,Pearl,10.0,3.0,16.0,6.0,Bronze,1.0,164.8,3.0,2.0,0.0,7.0,13.0,1,2,2
bb48e3a3-0f62-4e59-948a-da2e16d6832a,Ascent,14.0,8.0,20.0,8.0,Bronze,1.0,155.615,1.0,1.0,1.0,14.0,12.0,1,1,3
6a5cc3a5-0591-4bd2-9802-688792aba92d,Fracture,15.0,5.0,19.0,9.0,Bronze,1.0,175.538,3.0,4.0,0.0,12.0,14.0,1,1,3
77d7f7a9-5a9c-415d-adef-d7b05122886b,Split,11.0,9.0,14.0,9.0,Bronze,1.0,248.0,0.0,0.0,0.0,2.0,13.0,0,3,1
d5138002-9620-4caa-89da-03f5a43ca604,Ascent,2.0,2.0,2.0,0.0,Bronze,1.0,44.692,1.0,0.0,1.0,5.0,0.0,0,3,1
20680e59-2d32-4ade-b437-a15fa044aff3,Breeze,15.0,6.0,20.0,5.0,Bronze,1.0,187.0,3.0,4.0,0.0,11.0,13.0,1,3,1
a7d8f6a6-47fd-4be3-8397-a73382f6c407,Pearl,12.0,6.0,12.0,6.0,Bronze,1.0,150.667,0.0,1.0,1.0,13.0,8.0,0,1,3
60443550-24cc-4252-af82-258ccbcc9fe3,Fracture,12.0,4.0,16.0,9.0,Bronze,1.0,180.75,1.0,0.0,0.0,7.0,13.0,1,1,3
1e129077-3db1-47b2-803b-94ba6ad281eb,Haven,29.0,3.0,7.0,11.0,Bronze,1.0,451.647,2.0,0.0,1.0,13.0,4.0,1,1,3
aed4812c-ebe3-4325-8fe7-868dd06ea147,Breeze,9.0,4.0,20.0,4.0,Bronze,1.0,140.087,1.0,4.0,0.0,10.0,13.0,1,1,3
19adebbf-24a9-4db2-ab0f-26c00f7ba9ff,Haven,9.0,1.0,14.0,2.0,Bronze,1.0,136.059,1.0,2.0,0.0,4.0,13.0,0,1,3
2b7545cc-27f4-48a6-9539-6bb8f9712c75,Split,5.0,9.0,23.0,0.0,Bronze,1.0,91.231,0.0,2.0,0.0,12.0,14.0,1,2,2
aa89c6f4-201d-49c1-b316-552adb7fa970,Breeze,11.0,6.0,17.0,3.0,Bronze,1.0,135.792,0.0,2.0,0.0,11.0,13.0,1,1,3
672bf792-492d-4c51-98f3-b741cfda6d52,Ascent,10.0,3.0,18.0,4.0,Unrated,,136.043,1.0,2.0,1.0,13.0,10.0,1,2,2
e3cd03e9-a24b-47e2-9183-e583e77e9387,Split,9.0,1.0,17.0,9.0,Unrated,,115.917,1.0,2.0,0.0,11.0,13.0,1,2,2
a67a1852-2067-4aa2-8f7e-10e1a9843287,Summit,8.0,1.0,13.0,3.0,Unrated,,123.412,0.0,1.0,0.0,4.0,13.0,0,2,2
8a0e37ae-cc48-48bf-943c-5d7f23a72d89,Lotus,12.0,3.0,18.0,8.0,Unrated,,148.045,1.0,1.0,0.0,9.0,13.0,0,2,2
dcd841f5-039f-4fc3-89ff-af1986dbe9ba,Split,16.0,4.0,18.0,4.0,Unrated,,187.478,2.0,1.0,0.0,10.0,13.0,0,1,3
592e489e-b9e3-4fd6-a41d-9589da078dcc,Ascent,16.0,8.0,15.0,10.0,Iron,3.0,227.75,3.0,1.0,1.0,13.0,7.0,0,1,3
3bde7705-3bf7-4d73-bf66-6ea6154acda5,Summit,7.0,3.0,15.0,4.0,Iron,3.0,175.125,0.0,0.0,0.0,3.0,13.0,0,1,3
8e0f013c-20d8-42e9-9125-e4d613a08692,Lotus,14.0,8.0,20.0,9.0,Iron,3.0,156.923,1.0,3.0,0.0,12.0,14.0,1,2,2
0d1e4fd1-c8cc-4d69-8e69-565524ec6691,Haven,13.0,12.0,15.0,6.0,Iron,3.0,156.962,1.0,0.0,1.0,14.0,12.0,0,2,2
6c545c85-d28a-431d-bab5-731c4b03cdfe,Ascent,9.0,6.0,17.0,3.0,Iron,3.0,129.227,2.0,0.0,0.0,9.0,13.0,1,1,3
9dff2f76-89da-41ac-8ade-a275499899f6,Breeze,26.0,5.0,17.0,2.0,Silver,2.0,336.478,7.0,4.0,0.0,10.0,13.0,0,1,3
7959ef3e-08b2-4e28-9692-524c41b1c71e,Split,44.0,4.0,14.0,20.0,Silver,2.0,537.217,8.0,2.0,1.0,13.0,10.0,1,1,3
00fa081a-0796-466b-a9f8-0fb5bc983aee,Lotus,26.0,8.0,16.0,6.0,Silver,2.0,338.043,6.0,1.0,1.0,13.0,10.0,1,3,1
c63abd8e-a796-40e8-afaa-fc2cfb0008e2,Haven,11.0,2.0,14.0,3.0,Silver,1.0,232.75,0.0,3.0,0.0,3.0,13.0,0,0,4
1df91289-61fd-4f9f-8937-92216e075af2,Fracture,18.0,9.0,16.0,4.0,Silver,2.0,250.905,3.0,4.0,0.0,8.0,13.0,0,1,3
cfa78e0c-ea1d-4115-99c3-83e8c9c8c1b8,Lotus,8.0,1.0,11.0,2.0,Silver,1.0,166.133,0.0,3.0,0.0,2.0,10.0,1,0,4
e8b31f4e-991f-49eb-acc6-79cffea7f46a,Pearl,13.0,5.0,17.0,4.0,Silver,2.0,238.579,2.0,1.0,0.0,6.0,13.0,0,1,3
c8dece2e-b622-4eaf-ad1f-efd3f29726b9,Haven,13.0,6.0,20.0,8.0,Silver,2.0,162.5,2.0,2.0,0.0,12.0,14.0,0,0,4
d034107a-37cd-4789-9a6e-69b9496e0e3d,Split,11.0,5.0,16.0,4.0,Silver,2.0,225.412,3.0,3.0,0.0,4.0,13.0,0,3,1
725acbd5-0fb7-44be-a124-6b406788b772,Lotus,15.0,6.0,17.0,7.0,Silver,2.0,238.0,6.0,3.0,0.0,7.0,13.0,1,2,2
ec54872a-be60-4be8-8d59-48c57a1859a1,Fracture,21.0,7.0,8.0,6.0,Silver,2.0,388.0,4.0,2.0,1.0,13.0,3.0,0,1,3
cf9041a6-b409-4c86-b543-857a4f036673,Pearl,10.0,1.0,13.0,4.0,Silver,2.0,160.35,3.0,3.0,0.0,7.0,13.0,0,0,4
5f3154c4-4862-4b92-a687-a833063aeb43,Breeze,19.0,1.0,17.0,4.0,Silver,2.0,283.667,2.0,1.0,0.0,8.0,13.0,1,4,0
f0c17529-b63c-4aa2-8687-d9017aec7496,Breeze,31.0,5.0,16.0,4.0,Silver,2.0,398.227,7.0,2.0,1.0,13.0,9.0,1,2,2
2c5a6fdb-9082-4bd0-b1cb-15fefdc31724,Lotus,27.0,8.0,12.0,13.0,Silver,2.0,322.217,3.0,2.0,2.0,13.0,10.0,0,1,3
1580c01a-2c48-40f7-861d-d4801ccf85cc,Pearl,26.0,4.0,16.0,8.0,Silver,2.0,250.75,7.0,4.0,0.0,14.0,14.0,1,1,3
8d34f433-14db-4723-b0ef-1fcb55194383,Haven,10.0,3.0,5.0,1.0,Silver,2.0,159.688,3.0,1.0,1.0,9.0,3.0,0,1,3
4a3d8209-771f-4bad-bd98-56f34368a92b,Pearl,24.0,5.0,18.0,16.0,Silver,2.0,248.179,5.0,6.0,0.0,14.0,14.0,0,1,3
711f7cfd-402b-443a-9be3-799fec175686,Fracture,17.0,8.0,17.0,7.0,Silver,2.0,232.909,4.0,0.0,1.0,13.0,9.0,0,0,4
f5a46d52-03c1-4b05-820e-70155412ed1f,Fracture,16.0,10.0,9.0,3.0,Silver,2.0,258.389,2.0,1.0,2.0,13.0,5.0,0,0,4
609fba2e-f590-404c-97d5-bd97680256d7,Lotus,32.0,3.0,16.0,13.0,Silver,3.0,391.292,6.0,4.0,0.0,11.0,13.0,1,2,2
aaae36c8-b4a7-498e-9f0c-5de1ed48d8a9,Lotus,21.0,6.0,19.0,7.0,Silver,3.0,280.13,3.0,5.0,0.0,10.0,13.0,1,1,3
89d6795c-c17e-40cc-845b-d8faca4f5121,Pearl,10.0,6.0,13.0,7.0,Silver,2.0,167.632,1.0,2.0,0.0,6.0,13.0,0,4,0
87dba074-8141-4f21-8d13-8fa9c9f3eedc,Haven,22.0,7.0,16.0,10.0,Silver,2.0,301.182,3.0,0.0,1.0,13.0,9.0,0,4,0
e80e7fdd-63c6-4e02-94b8-ced4c993063f,Split,13.0,6.0,14.0,1.0,Silver,2.0,180.7,2.0,1.0,1.0,13.0,7.0,0,1,3
0b1d354f-9550-4cd6-ad25-7c11c75d5641,Split,4.0,2.0,5.0,1.0,Silver,2.0,88.786,0.0,0.0,0.0,1.0,6.0,0,1,3
7725c725-a4f7-4d1c-a1ab-57f5a35e3d3c,Fracture,23.0,8.0,13.0,5.0,Silver,2.0,303.455,4.0,4.0,1.0,13.0,9.0,0,2,2
c1972303-3dc7-46a2-a26d-39d449eb5900,Haven,13.0,7.0,14.0,3.0,Silver,2.0,157.652,0.0,5.0,1.0,13.0,10.0,0,3,1
59547ca8-d1ac-4d2b-9125-e407fade610c,Haven,11.0,1.0,18.0,5.0,Silver,2.0,149.095,0.0,5.0,0.0,8.0,13.0,0,1,3
74dec13a-7a51-4a64-bad3-71980f9d42d0,Breeze,20.0,2.0,14.0,4.0,Silver,2.0,256.0,3.0,4.0,0.0,8.0,13.0,0,2,2
029af2c3-6446-413d-a35e-11bcaa0f4d88,Pearl,18.0,5.0,15.0,10.0,Silver,2.0,240.739,5.0,1.0,0.0,10.0,13.0,0,4,0
aaf05d09-954e-4d38-bf46-7d92a6151fff,Fracture,24.0,4.0,12.0,7.0,Silver,2.0,321.55,1.0,3.0,1.0,13.0,7.0,0,4,0
aab5887c-7af1-4868-bbef-5958cf39e0cb,Pearl,7.0,5.0,14.0,3.0,Silver,2.0,152.267,4.0,4.0,0.0,2.0,13.0,0,0,4
13609274-9712-4519-b70e-0ead395e8330,Fracture,17.0,10.0,17.0,4.0,Silver,2.0,216.087,1.0,3.0,1.0,13.0,10.0,0,0,4
1a004b85-14aa-406d-9b4e-b00387991d46,Lotus,9.0,10.0,16.0,3.0,Silver,2.0,128.773,0.0,4.0,0.0,9.0,13.0,1,2,2
a53cc781-bd8e-4a6d-8d5b-18543b57f17f,Breeze,11.0,10.0,13.0,6.0,Silver,2.0,165.7,2.0,3.0,1.0,13.0,7.0,0,4,0
0c3e623d-2cf2-447f-b79a-8473138f4cef,Haven,9.0,6.0,12.0,1.0,Silver,2.0,129.4,4.0,1.0,2.0,13.0,7.0,1,4,0
a709c081-0c08-45c4-aba8-991378dc8265,Split,9.0,4.0,17.0,2.0,Silver,2.0,157.176,2.0,3.0,0.0,4.0,13.0,0,4,0
e351fcca-6901-4254-9268-29778a978b7c,Haven,13.0,10.0,19.0,6.0,Silver,2.0,182.333,3.0,7.0,1.0,13.0,11.0,0,4,0
441151d2-df0b-4831-98a8-50d72119b095,Ascent,10.0,5.0,17.0,7.0,Silver,2.0,160.4,3.0,1.0,2.0,13.0,7.0,1,4,0
e544faab-c55e-4b38-8b5b-3a559e2b5327,Split,9.0,6.0,15.0,2.0,Silver,2.0,121.619,0.0,2.0,0.0,8.0,13.0,1,4,0
1c81bd27-c45a-4eb5-90b7-050e01c29f00,Lotus,16.0,5.0,15.0,7.0,Silver,2.0,242.053,3.0,4.0,0.0,6.0,13.0,0,4,0
9f1c9435-c0ac-4858-866c-5292b601ec32,Ascent,8.0,8.0,13.0,2.0,Silver,2.0,103.0,0.0,3.0,2.0,13.0,9.0,1,1,3
b2f4de61-548f-412f-8c82-1f3fa806b719,Split,15.0,8.0,10.0,4.0,Silver,2.0,225.444,2.0,2.0,1.0,13.0,5.0,1,2,2
550b39ef-f5fe-4eea-b2cf-c29b7a01cb08,Pearl,6.0,9.0,18.0,3.0,Silver,2.0,85.87,1.0,4.0,1.0,13.0,10.0,0,3,1
41eeff46-8770-4323-9e72-fbfe14c0eb68,Haven,13.0,8.0,18.0,5.0,Silver,2.0,174.909,3.0,3.0,0.0,9.0,13.0,0,3,1
e796072b-5af6-4458-ba41-6602f0acefcf,Breeze,15.0,3.0,15.0,8.0,Unrated,,240.684,2.0,1.0,0.0,6.0,13.0,0,0,4
59fc0ff4-a418-4790-bc53-9dba888993a4,Breeze,18.0,3.0,18.0,5.0,Unrated,,223.286,3.0,0.0,0.0,8.0,13.0,0,4,0
c995a64e-b96b-4284-9960-a3bd6fe12a2b,Lotus,1.0,2.0,2.0,1.0,Unrated,,29.923,1.0,0.0,1.0,4.0,0.0,0,4,0
714d8e8e-c3bb-4c3b-a87f-bcd458d6b836,Breeze,9.0,3.0,14.0,2.0,Unrated,,190.938,1.0,4.0,0.0,3.0,13.0,0,0,4
4d87dd28-3b4a-48aa-b130-e95fd2cfa164,Ascent,24.0,5.0,11.0,6.0,Bronze,1.0,333.15,5.0,2.0,1.0,13.0,7.0,0,2,2
8ca036bb-f85c-43e2-a784-75166fe5b4c5,Summit,10.0,7.0,17.0,4.0,Unrated,,164.045,2.0,4.0,2.0,13.0,9.0,0,2,2
805fe7da-988b-4682-ad3a-ccbc10972e9b,Summit,13.0,3.0,11.0,2.0,Bronze,2.0,180.0,5.0,4.0,1.0,13.0,8.0,1,2,2
5dccdf2d-42a9-4204-b794-3354b16f356f,Lotus,4.0,2.0,10.0,0.0,Bronze,2.0,89.857,1.0,1.0,0.0,1.0,9.0,0,2,2
e76cdc59-7ec8-4f57-915b-9b995285e936,Ascent,15.0,6.0,13.0,6.0,Bronze,2.0,207.545,3.0,3.0,1.0,13.0,9.0,1,4,0
e809a353-a80f-412a-8781-7937b83c8eb4,Haven,17.0,3.0,15.0,6.0,Bronze,1.0,224.227,2.0,2.0,2.0,13.0,9.0,1,4,0
1cdcc5ed-b9c9-475a-9001-48f9662b6679,Split,15.0,3.0,13.0,6.0,Bronze,2.0,218.684,0.0,2.0,1.0,13.0,6.0,1,4,0
15c9f11b-4d35-4eb0-aa95-cf45421428bc,Split,12.0,2.0,9.0,5.0,Bronze,2.0,160.1,3.0,2.0,1.0,13.0,7.0,1,4,0
00d24683-4c86-4883-b61c-3cff43ce0d5d,Summit,15.0,1.0,16.0,2.0,Bronze,3.0,215.857,2.0,4.0,0.0,8.0,13.0,1,4,0
f8d344c0-20b0-4b2d-a9ab-241f28ca4c71,Breeze,6.0,1.0,5.0,2.0,Bronze,3.0,134.692,0.0,1.0,0.0,0.0,5.0,0,4,0
c4e0e852-896f-41c9-bafd-71db7c0ee67e,Lotus,9.0,8.0,15.0,1.0,Bronze,2.0,123.955,1.0,5.0,1.0,13.0,9.0,1,4,0
96c3d835-41b6-42a9-a300-d529425b09cd,Ascent,7.0,7.0,19.0,1.0,Bronze,2.0,127.474,2.0,3.0,0.0,6.0,13.0,0,4,0
2abfe2f9-87a1-492d-a6bc-b2da7101f829,Breeze,18.0,3.0,15.0,5.0,Bronze,2.0,241.1,1.0,1.0,0.0,7.0,13.0,0,4,0
ced664a5-45c2-4c3f-bcdc-3cb3961d8e27,Sunset,2.0,1.0,5.0,0.0,Bronze,2.0,48.154,0.0,1.0,0.0,0.0,5.0,0,4,0
c360fb51-e2d7-4a8c-b012-bf2df25f582a,Haven,17.0,1.0,15.0,8.0,Bronze,2.0,236.095,4.0,2.0,0.0,8.0,13.0,0,4,0
ddd68a73-3674-43fa-95c7-7d2fb75a7723,Haven,15.0,3.0,9.0,3.0,Bronze,2.0,188.222,1.0,1.0,1.0,12.0,5.0,1,0,4
a5387727-cc79-4430-a359-77be3eb81c40,Ascent,9.0,3.0,20.0,5.0,Bronze,2.0,139.143,2.0,4.0,0.0,8.0,13.0,1,1,3
508494e1-4270-4af3-807e-d14476e99a77,Summit,9.0,6.0,18.0,3.0,Bronze,2.0,119.727,2.0,3.0,1.0,13.0,9.0,0,1,3
a7d04c61-3484-4b3c-bca7-15ad626c36e8,Sunset,15.0,3.0,11.0,6.0,Bronze,2.0,210.55,3.0,2.0,2.0,13.0,7.0,1,1,3
f271f227-e105-4c8f-9d03-f92e364bb723,Sunset,11.0,7.0,15.0,4.0,Bronze,2.0,149.783,2.0,3.0,0.0,10.0,13.0,0,1,3
b1e3d209-6f53-474d-b4f9-2e604eefb53a,Summit,5.0,8.0,9.0,2.0,Bronze,2.0,100.667,1.0,5.0,1.0,11.0,2.0,0,1,3
3987088d-cc34-441a-b06d-b669efaec249,Split,14.0,7.0,19.0,10.0,Bronze,2.0,206.522,1.0,1.0,0.0,10.0,13.0,0,1,3
7a48b35b-79ed-4b57-ac7b-d2f97bb7b988,Breeze,13.0,3.0,10.0,6.0,Bronze,2.0,227.667,2.0,2.0,0.0,2.0,13.0,1,2,2
5629c992-8dff-496a-a154-723765ee5464,Lotus,15.0,3.0,18.0,4.0,Bronze,2.0,157.654,3.0,5.0,1.0,14.0,12.0,1,2,2
f93e046d-614f-445f-a2ba-373a4d310515,Ascent,9.0,6.0,16.0,5.0,Bronze,2.0,123.5,1.0,2.0,1.0,13.0,9.0,0,4,0
9db2d4ee-52c1-4dc1-8a44-4b6b4d928869,Split,16.0,10.0,18.0,4.0,Bronze,2.0,188.115,3.0,6.0,2.0,14.0,12.0,1,4,0
2c13e39c-d85e-4229-a2fc-30c5f46850e6,Summit,14.0,2.0,15.0,8.0,Bronze,2.0,174.5,2.0,1.0,0.0,11.0,13.0,0,2,2
49bf6e22-525d-4241-b8a0-f1d4377cf84f,Haven,8.0,3.0,15.0,5.0,Bronze,2.0,106.682,1.0,2.0,1.0,13.0,9.0,0,4,0
91cf5901-8940-4909-8aeb-ec0badfbfb50,Breeze,13.0,5.0,14.0,9.0,Iron,2.0,162.385,2.0,0.0,0.0,12.0,14.0,1,0,4
8d46b33c-6793-4cd6-b9f5-c5e2315e8cf3,Lotus,15.0,8.0,17.0,7.0,Iron,3.0,223.095,2.0,1.0,0.0,8.0,13.0,1,0,4
fc0eba6a-b717-4338-8f74-2687ff75f006,Ascent,12.0,10.0,18.0,11.0,Iron,3.0,210.952,1.0,2.0,0.0,8.0,13.0,1,0,4
890e4c87-42f0-4952-a3b2-a54692fa038e,Summit,6.0,5.0,17.0,9.0,Iron,3.0,123.053,0.0,3.0,0.0,6.0,13.0,0,0,4
75c41fb0-410d-4adb-aa87-b69afaf0c437,Split,20.0,5.0,14.0,14.0,Iron,3.0,215.667,2.0,0.0,0.0,11.0,13.0,0,0,4
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,13.0,2.0,15.0,6.0,Diamond,3.0,186.55,1.0,0.0,0.0,7.0,13.0,1,2,2
